clean_words,NF,id,document count
machinery,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
feed,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
currently,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
retailer,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
goal,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
establish,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
domestic,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
freight,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
gulf,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
would,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
look,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
speak,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
transfer,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
small,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
fleet,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
shipyard,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cabotage,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
law,0.002010916403332376,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
amount,0.002010916403332376,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
transport,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
gamesa,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
manufacturer,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
world,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
compatible,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
capability,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
apply,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
status,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
designation,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
coastal,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
jersey,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
result,0.0014363688595231256,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cash,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
flow,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
expense,0.0017236426314277506,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
income,0.0014363688595231256,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
level,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
change,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
introduction,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
fiscal,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
summarize,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
follow,0.0017236426314277506,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
exclude,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
capital,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
investment,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
upon,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
hour,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
week,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
behalf,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
care,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
proper,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
uscg,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
make,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
available,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
assign,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
personnel,0.0014363688595231256,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
border,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
associate,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
contractual,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
obligation,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
submission,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
billing,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
scenario,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
general,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
overseeing,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
operational,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
engineer,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
accurate,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
timely,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
payment,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
regulation,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
pilot,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
tug,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
bunker,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
provider,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
liquid,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
dry,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
waste,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
disposal,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
enforcement,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
annual,0.0017236426314277506,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
report,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
monthly,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
permit,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
efficient,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
comparison,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
present,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
address,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
technical,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
addresses,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
background,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
information,0.003160011490950876,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
accompanying,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
please,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
copy,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
title,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
page,0.0017236426314277506,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
indicate,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
name,0.002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
contact,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
person,0.002010916403332376,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
prepare,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
method,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
proprietor,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
partnership,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
corporation,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
liability,0.003160011490950876,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
brief,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
synopsis,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
point,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
staffing,0.0014363688595231256,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
narrative,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
specific,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
highlight,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
substance,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
following,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
constitute,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
specifically,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
role,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
aspect,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
supervision,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
strategy,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
sensitivity,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
need,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
possess,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
privilege,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
rely,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
representation,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
enumerate,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
duration,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
extent,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
emphasis,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
pertinent,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
duty,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
directly,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
involve,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
proposer,0.002298190175237001,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
detailed,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
measure,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
promotional,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
budget,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
implement,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
average,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
gross,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
derive,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
tonnage,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
overall,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
inclusive,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
statement,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
attach,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
recent,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
audit,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
tax,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
return,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
accordance,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
generally,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
accept,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
auditing,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
deem,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
appropriate,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
partner,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
officer,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
manager,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
ever,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
bond,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
form,0.0014363688595231256,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
forfeit,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
circumstance,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cancellation,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
forfeiture,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
disclosure,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
authorization,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
consent,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
authorize,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
obtain,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
investigation,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
evidence,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
certificate,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
risk,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
fire,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
casualty,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
extra,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
coverage,0.003160011490950876,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
satisfy,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
bidder,0.002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
broad,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
extended,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
equal,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
replacement,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
value,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
loss,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
damage,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
lightning,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
wake,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
wave,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
wash,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
ice,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
peril,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
limitation,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
terrorism,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
reauthorization,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
act,0.002585463947141626,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
tripra,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
amend,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
uniform,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
extend,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
endorsement,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
insure,0.0017236426314277506,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
payee,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
occurrence,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
less,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
five,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
million,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
dollar,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
aggregate,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
bodily,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
injury,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
death,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
therefrom,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
thereof,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
occur,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
way,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
hazard,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
independent,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
vehicular,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
hire,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
vehicle,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
pollution,0.0017236426314277506,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
remediation,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
legal,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
discharge,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
pollutant,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
clean,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
respect,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
applicable,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
statute,0.0008618213157138753,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
oil,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
usc,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
et,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
seq,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
opa,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
comprehensive,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
compensation,0.002010916403332376,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cercla,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
prevention,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
udv,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
fwpca,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
say,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
exposure,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
wharfinger,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
warehouseman,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
respectively,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
solely,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
claim,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
worker,0.0017236426314277506,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
united,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
states,0.0011490950876185005,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
indemnify,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
harmless,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
arise,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
indemnification,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
defense,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
might,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
case,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
mcgraw,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
warren,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cianbro,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
brochu,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
supp,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
fowler,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
boise,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cascade,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
corp,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cir,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
diamond,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
sullivan,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
merritt,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
inc,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
butcher,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
dravo,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
dist,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
lexi,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
wd,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
pa,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
judicial,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
disallow,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
take,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
recognize,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
qualify,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
longshore,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
inflation,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
cause,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
reasonable,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
aforesaid,0.0005745475438092502,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
reasonably,0.0002872737719046251,13CIPP4MW2qpC7fyOdYnX6-GyiQdV36K8,1
