clean_words,NF,id,document count
screen,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
mm,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
cutterhead,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
hopper,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
currituck,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
bin,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
still,0.0019364833462432224,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
pdcs,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
outside,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
bury,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
utility,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
minor,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
expansion,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
already,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
marina,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
behind,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
block,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
access,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
footprint,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
beneficial,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
rare,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
transient,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
individual,0.001549186676994578,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
necessary,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
equip,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
sized,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
screening,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
biologist,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
chapter,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
anadromous,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
salmonid,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
facility,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
fps,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
prevent,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
life,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
stage,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
cool,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
inflow,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
treatment,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
plant,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
power,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
produce,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
exclude,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
trip,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
assume,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
special,0.0019364833462432224,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
nae,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
group,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
island,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
valid,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
place,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
discharge,0.0019364833462432224,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
standard,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
substance,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
concentration,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
cause,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
acute,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
chronic,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
reaction,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
define,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
epa,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
upgrade,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
relocation,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
improvement,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
pipe,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
replacement,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
untreated,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
approximate,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
shore,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
grow,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
season,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
vertical,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
horizontal,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
gear,0.0019364833462432224,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
seasonally,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
acreage,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
cultivate,0.001549186676994578,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
shell,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
corner,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
marker,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
buoy,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
cage,0.001549186676994578,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
loose,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
string,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
shallow,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
upweller,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
dock,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
rope,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
chain,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
make,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
instal,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
thick,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
heavy,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
taut,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
loop,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
entangle,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
enclose,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
rigid,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
sleeve,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
conversion,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
vice,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
versa,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
barge,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
non,0.001549186676994578,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
add,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
net,0.0019364833462432224,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
directly,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
indirectly,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
briefly,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
knot,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
buffer,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
unless,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
navigate,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
refer,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
contain,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
scale,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
boat,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
exceed,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
ferry,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
review,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
demonstrate,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
consistent,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
aggregate,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
consider,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
programmatic,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
certify,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
rationale,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
eligible,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
insignificant,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
small,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
meaningfully,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
detect,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
discountable,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
extremely,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
language,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
due,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
tidal,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
aid,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
containment,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
challenge,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
stable,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
impose,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
safety,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
hazard,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
economic,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
concentrate,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
settle,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
several,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
hour,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
induced,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
often,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
perturbation,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
compare,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
much,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
duration,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
large,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
amplitude,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
associate,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
effluent,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
storm,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
outfall,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
quick,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
dispersion,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
settlement,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
suspend,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
smother,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
benthic,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
organism,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
divert,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
surround,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
even,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
approach,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
interfere,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
narrow,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
combined,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
temporarily,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
disturb,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
likelihood,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
interaction,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
see,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
comply,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
signature,0.000774593338497289,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
concurrence,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
concur,0.0011618900077459333,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
without,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
recommend,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
independent,0.0003872966692486445,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
update,0.001549186676994578,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
january,0.001549186676994578,19fPjg61-IlMSwyBWy43BE1Nj7T7MOnh2,1
september,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
alison,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
sirois,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
page,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
reference,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
international,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
marine,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
terminal,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
dredge,0.024390243902439025,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
project,0.028455284552845527,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
natural,0.02032520325203252,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
resource,0.02032520325203252,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
protection,0.024390243902439025,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
act,0.02032520325203252,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
individual,0.024390243902439025,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
permit,0.02032520325203252,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
application,0.036585365853658534,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
stantec,0.016260162601626018,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
consulting,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
services,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
inc,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
park,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
drive,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
topsham,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
file,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
attention,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
maine,0.016260162601626018,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
department,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
environmental,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
canco,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
road,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
portland,0.016260162601626018,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
submit,0.012195121951219513,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
electronically,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
dear,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
behalf,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
port,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
authority,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
applicant,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
nrpa,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
imt,0.02032520325203252,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
copy,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
also,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
provide,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
city,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
cooperation,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
transportation,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
mdot,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
propose,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
portion,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
immediate,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
waterfront,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
adjacent,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
remove,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
historic,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
sedimentation,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
improve,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
berthing,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
purpose,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
increase,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
maximum,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
capacity,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
dredging,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
along,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
pier,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
face,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
channel,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
federal,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
navigation,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
depth,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
foot,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
allowable,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
elevation,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
allow,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
maximize,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
potential,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
vessel,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
size,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
draft,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
previous,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
planning,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
level,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
effort,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
sediment,0.016260162601626018,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
sampling,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
vicinity,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
determine,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
within,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
area,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
likely,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
meet,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
army,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
corps,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
engineer,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
usace,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
criterion,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
offshore,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
disposal,0.016260162601626018,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
harbor,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
confine,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
aquatic,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
cad,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
cell,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
site,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
enclose,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
material,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
include,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
form,0.008130081300813009,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
joint,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
mdep,0.0040650406504065045,1FPng7d3V425pp-EVaiaNzx5RJiCOC9zX,1
